-0.01951042	-2.1165397	0.36729217	-1.078594	1.6712838	-1.1346473	-0.7908753	-0.36179283	0.4338668	-1.3407121	-0.34601304	-0.28924093	-0.71326315	-0.2737521	-0.37548906	2.5695965	-0.5773555	-0.31351092	1.488803	0.4396009	0.50384754	-0.22576119	0.298765	-0.021488478	0.28727204	-0.4031813	1.4639071	-0.2462881	0.5211643	-1.1418359	0.8830161	-0.12563996	-1.222772	0.25853077	0.7680735	0.8284258	-0.50854194	-0.014621386	2.6645892	0.038991828
-0.101647064	-0.76698637	0.1739337	0.12520832	-1.0638416	-0.3600226	-0.50563586	-0.39067674	0.07177004	0.4532537	0.066476226	0.12862082	-0.442777	0.63448244	0.6086112	0.050241902	0.22362472	-0.68494636	0.8024898	0.96035117	0.280813	0.104947075	-0.44363987	0.99544376	-1.556938	0.7753063	0.6588523	0.5604366	-0.44635656	0.30540782	0.28553453	0.2964889	-0.17325474	-0.21437986	-0.27304992	-0.4821288	-0.2582541	0.3793892	-0.048352968	-0.8351796
-1.3860967	-0.4782328	-1.198264	-0.8123937	-0.22484593	-0.63338125	1.2451745	-0.13964383	0.24911436	-0.5397331	-0.10740517	0.62421584	0.6502058	1.722471	-0.042411912	-1.4085653	0.82199585	-0.9180465	-0.1538069	-0.20162591	1.1046107	-0.2731868	-0.022827044	-0.2936229	-0.96362215	0.6201864	0.90148693	0.219189	-0.9208693	0.458748	-0.14719856	-0.3742271	-0.47248596	-0.31429532	-1.1908864	1.1233822	-0.23075941	-0.9327192	-0.91244555	0.33311448
0.36550197	-0.39326727	-0.7584153	0.10619955	0.38458267	0.7958251	-0.08319725	0.5026902	-0.026247907	-0.555106	0.025993235	0.83918303	-0.17164293	0.24639192	0.032812815	-0.062270492	0.12862533	-0.20517762	-0.046838447	-0.6197899	-0.31638798	-0.53746766	-0.7721449	0.31536484	-0.053391267	0.10386464	0.38563558	-0.3614865	-0.7541142	0.30468947	-0.7038585	-0.195611	-0.6703005	0.7875354	0.151639	-0.3109914	-0.14681342	0.66316336	-0.5445824	-0.16884847
-1.5052181	-1.0057311	-1.2245909	-0.87089187	0.41327614	0.2577803	-0.32686397	-0.6422154	-1.1914299	-0.8015863	0.2638247	-0.7190067	0.069828235	-3.6211562	-2.2152822	0.776392	-1.9112939	-0.8340887	-0.5094388	0.15184125	-0.21382691	-1.0422136	-1.2863582	1.04433	-0.13548693	-1.417907	0.9867292	0.5872972	-0.62661684	0.72500414	0.17100778	1.1963494	-0.16935825	1.0717812	-0.90413576	0.21649161	0.0974676	-0.4525437	-0.25354412	-0.8228781
1.3860557	-0.07839145	1.2969872	-0.14228795	1.4636736	-1.5859464	1.1950482	-0.55434394	1.6279539	-1.3612283	0.47573817	0.23473173	0.41158578	-0.17509595	0.2076743	-0.33052513	-0.4032081	-0.18898301	-0.05867671	-0.08513245	-0.6249485	1.0023218	0.7261147	-1.0866824	0.9196636	-0.45717406	0.41395733	-0.71030647	0.75973016	-0.32336155	1.3694277	-0.77624893	0.66749245	0.08590037	2.0714622	1.2360228	1.8845396	1.9963292	-0.34183407	-0.5914593
-0.51471764	0.28485945	0.79598767	0.47995937	0.28680354	-0.8026046	-0.53739405	-0.3236074	0.5783975	0.6178133	-0.29692718	-0.66598386	-0.31383342	0.23160425	0.36072755	-0.056396283	0.716669	0.6150239	-0.47980002	0.009717235	0.069282375	0.07960968	-1.1168917	-0.06783283	0.50432396	0.6748197	1.126882	-0.42019436	0.05827281	-0.8201235	-0.27306122	0.35020933	-0.4089059	0.79769427	-0.55484396	0.28142917	-1.134469	0.23088859	2.4573746	0.088821925
-0.011682217	-1.0480915	0.9498511	-0.8639472	1.0467551	-0.14234146	-1.1143746	0.92879796	0.94725674	0.90784377	-0.07006922	-0.4795255	1.1988007	-1.1326119	0.40444016	-0.83139616	1.4907628	0.7350709	0.43195775	-0.41279116	-0.93346137	-1.3613979	0.43840837	0.74782765	-1.3181732	0.571415	0.16508475	1.2362168	0.4742506	0.6903499	0.030016258	0.64938617	0.86833024	1.292513	0.08023769	-0.3465217	0.27068353	0.22922081	0.7243248	0.47053623
-0.32637304	-1.0685333	-0.84077585	0.17925858	0.4992314	-0.86093223	0.26503077	0.36045054	0.3443098	-0.557128	-0.5710427	-0.4470352	0.42776683	-1.952062	0.19096604	0.67870957	0.7649682	0.6334467	0.91137815	-0.29830676	-0.8377579	-0.44316417	0.34447253	1.0664219	0.1990311	0.06739155	0.66540784	0.28592214	0.84192973	-0.3461335	-0.8142068	0.29845545	0.1957035	0.11022951	0.7303157	-1.0805484	0.23200408	-0.2794285	0.6520877	0.73756546
0.15846309	0.18486263	0.036900055	0.30807364	-0.0051976256	0.30130005	0.4681955	0.01988798	0.18821892	0.7539276	-0.6113309	0.43856254	0.71329737	0.22379139	0.81526935	-0.15106152	0.1345674	-0.08357604	-0.43092045	-0.118109494	0.18368404	0.3684802	-0.10481223	0.38431084	0.01164471	-0.3492059	-0.20952247	-1.3221437	0.89566535	1.3223368	0.40818548	-1.8995795	0.41382012	0.45050585	-1.5482503	0.25981554	-0.5461374	0.24347964	0.8989626	0.3447918
1.3271353	0.8466941	0.018901762	0.61285543	0.15716085	-0.5076891	0.17951736	-1.7544297	0.6847832	-0.04515126	-0.17539965	1.0539353	0.8947777	0.43174338	0.78424495	0.58556086	0.43023968	-0.027303476	0.3581218	0.8120372	0.33598086	-0.2983412	-0.5785783	-0.27582985	-0.4262264	-0.59829986	-0.06896391	0.62412566	0.28605628	0.8338272	0.25638124	-0.0130408015	-0.3894027	-1.0799346	0.2691875	0.55408186	0.61178803	0.58074886	0.0043993024	0.58945435
0.43334043	0.95148844	-0.34904507	-1.3195368	0.9203959	0.0035388488	-0.8172701	0.26172465	0.27937123	-0.84919447	1.0471822	-0.13518685	0.39607504	0.044625875	0.42007482	0.4386422	-0.09308879	-0.49137148	0.22338581	0.5103119	0.7410341	-0.3762879	-1.0425737	-0.4236708	1.2061869	-0.171063	0.6682188	-0.14181438	-0.27949205	0.3127689	-0.35499853	0.6383387	0.79673433	-0.047080703	-0.36209264	-0.17605694	-0.3856438	0.17063436	0.23528448	-0.55437684
-0.4951623	-0.39379838	0.27945864	-1.0962332	-0.6824874	-0.0064300126	-0.1288108	-1.0071077	-0.4820766	0.4379253	0.6078561	-0.52689624	0.4922732	0.3010479	0.028236467	0.03187412	-0.4531602	0.82900614	0.61958086	0.19774051	-0.0468732	-0.3166831	1.0844389	-0.064113565	-0.02478918	-0.9769571	0.11718486	-0.5813753	-0.83230937	-0.41186053	0.15099819	-1.1559876	-0.6754551	0.05723569	-0.26649234	-1.1636164	-0.5809282	-0.32078314	-0.83615553	-0.5943259
0.17765291	0.1846652	-0.5638154	0.14807393	-0.42846522	0.38952175	1.2761307	-0.33107468	-0.36878136	0.773353	0.838995	1.6978614	-0.902022	-0.16707757	-0.42810363	0.7583026	-0.97573954	0.3702848	-0.47692928	-0.95141494	0.32786444	1.0574787	-0.23315166	0.6874135	0.49757242	-0.1227863	0.49739492	-0.17895745	0.8027396	-0.31587258	-0.057718724	0.70668775	-1.0896287	-0.13984755	-0.18353328	0.5950655	0.49114448	-0.4450983	-0.526022	0.19900213
-0.39492673	-0.3336678	-1.3814356	0.9717671	0.23753029	-0.13032384	-1.1426327	0.38007462	0.14668854	-0.70688146	0.53264785	-0.31546414	0.25896582	0.40903386	-1.1621644	-0.44899595	1.3257396	0.8141614	-1.2317885	0.6878775	0.0041112253	-0.78743005	0.4595188	1.5116774	-0.3105188	-0.46057415	-1.1178242	0.80519396	0.26391163	0.30828667	-0.15021731	-0.5947196	-0.030275812	0.029777348	0.05370224	0.4880119	0.16160874	-0.52584755	0.28788233	0.5260068
-0.6721844	-0.4990239	0.6290749	-1.2435609	-0.25647637	0.52983063	1.0762472	0.18146598	-0.29183313	0.67972285	-1.0699695	0.4394421	0.43322107	0.074117675	-0.025768736	0.22957166	0.71972907	0.3493893	0.46102858	-0.76807934	1.2196339	-0.55317783	-1.219987	-0.4271343	0.49895886	0.015458853	0.6223433	1.3842821	0.9675253	0.13008289	-0.8698477	-0.31463757	-0.55416054	-0.25078043	0.9523295	-0.0034789245	-1.0067322	-0.09787288	0.75885105	0.25281957
-1.0771577	1.3575824	-0.65555876	0.81793946	-3.2106383	-0.9141843	-1.6488787	-0.64876574	0.3421981	1.9938545	2.754366	-1.1972036	0.5161176	-1.3411208	-0.21240278	1.1549344	-2.5539606	0.20210305	-0.07675867	0.6893703	0.2520356	-0.69773847	1.1701431	-0.2751053	0.91919005	-0.96353006	0.40639594	0.49093884	-0.49610546	-0.83177286	-1.3730247	0.40314683	1.1571466	-0.82081974	-0.79908717	-0.5829009	-0.56966585	2.0673623	-0.30643427	0.22942829
0.044055637	0.1803719	-0.06337335	0.24282053	0.7912615	-0.21632	-0.29865667	0.19432028	-0.61681545	0.354351	0.22276503	0.4572433	0.33187664	0.75960344	0.05690819	0.47699696	-0.16789564	-0.15569371	0.6586272	0.27798885	0.35733527	0.6481946	0.87053156	0.93188876	0.38915768	-0.16747622	0.4723186	0.5441462	0.5806545	-0.2462347	-0.19740562	-0.043770943	-0.27786952	0.3998161	1.2445033	0.43685248	-0.13584535	0.10696323	0.21043259	-0.23335063
-0.19360259	-0.049048617	-1.4705127	-1.325843	-0.20875959	-0.4272181	0.617374	0.13054943	0.040202823	-0.6304253	0.4791643	-0.36852282	-0.034012504	1.1322035	0.5944482	-0.24927756	-0.44865012	-0.69023544	0.3480901	-0.76661855	-0.3498853	-0.77095366	0.7010459	-0.73590416	-1.1252923	1.1456054	0.4306391	-0.52702504	1.3997015	-0.42927068	0.12948456	1.199548	-0.103476375	-0.9008098	0.7496266	-0.12577905	-0.29516435	-0.12761559	-0.013399641	0.65504724
-0.81483716	-1.3775895	1.1503533	1.0260105	1.0865213	-0.27697012	-0.8190929	-0.5363521	-0.5285601	-0.19976474	-0.3902385	1.0602368	0.049620755	-0.20030871	1.5117565	0.3324814	-0.5052319	-0.584238	-0.85474545	0.108192906	0.70498514	-0.13386747	0.11008085	1.2511038	-0.13346735	-0.18198004	0.564836	-0.5012424	-0.08940526	-0.048615035	0.37044248	0.13619867	-0.36049354	0.7314362	-0.09325686	-0.8388194	0.19825426	0.6032966	0.9926942	0.103813365
-0.109751485	-0.65918934	-0.11385741	0.17256165	-0.18225269	0.80397344	1.0188671	-0.9690598	0.44136965	-0.3264694	0.09826749	-0.7072815	-0.08201685	-0.2609988	-0.60351706	-0.8740009	0.738097	-0.71151894	0.07311401	0.5015888	-0.2848757	-0.8539912	-1.0036771	0.5920861	0.8751496	2.2029557	0.010868072	1.3389192	0.45120788	-0.35728738	-0.19083019	0.64748085	0.6233292	-0.24887834	-0.09492296	-0.4538955	-1.1546667	-0.16946785	-0.1448137	0.3038553
0.09240325	0.66569763	-0.28094408	-0.36656857	-0.4023482	1.3100364	0.21027847	-0.14311378	0.21886565	0.726137	0.29791632	0.2751143	0.48507696	0.06640413	0.81213844	-0.03743825	0.28212515	0.35785905	0.6442884	0.2818332	-1.246432	-0.9519689	0.08957772	0.44567358	0.65713537	-0.9458543	0.40642127	0.8195762	-0.33334306	0.8042645	-1.1181616	0.11751209	0.39979625	-0.066467404	-1.1449374	-1.0709741	0.2985698	-0.38304228	0.13633315	0.14010559
0.9057838	-1.9464393	-0.8369995	-0.8636556	0.33337367	-0.1753676	-0.8166669	-0.06705039	1.5996661	-0.076605745	-1.5885898	-0.6536146	-0.2882396	-0.27772012	-0.26001573	-0.18998107	0.7195261	0.31395885	0.37137786	-0.029667843	-0.50679106	0.2855555	1.4033962	0.46519384	0.16858521	1.8532507	0.28078803	0.56550956	1.1772557	0.18440947	-0.8668698	-0.20228589	0.90919584	-1.7046716	0.2654377	-1.7639103	0.00632148	-0.23852023	1.6156142	-1.7507157
-0.049085338	-0.6130845	-0.3344986	0.1486867	0.98181134	0.2501789	0.35877478	0.011960367	-0.2884452	-0.53061724	-0.10012468	-0.09824023	0.76991516	-0.55506283	-0.58145446	-0.64497703	0.48176858	-0.50882834	0.6779633	-0.057973493	-0.55210245	0.9157599	-0.05953757	-0.6611576	-0.6680282	-0.6309203	-0.69724256	-0.68291223	0.084191024	-0.23405734	0.2693572	0.42371106	0.21194974	0.74264616	-0.00809562	-0.018337136	-0.23476303	-1.0279257	-0.2903641	-0.15552749
-0.624675	0.84502876	0.68055713	-1.6956748	1.0749727	0.058586102	0.018656287	-1.136062	0.24447192	-1.018331	0.58584595	-0.24625126	0.4254655	-0.48775354	-1.2338358	-0.44312698	0.1669194	2.0427139	0.8662138	-1.2632513	0.9398407	-0.8051579	-0.6172302	0.031765226	-0.5218156	-0.17995827	0.3389245	1.6412559	0.45595446	0.985848	-1.6372492	-0.9540383	0.40957177	1.3939658	2.2096984	-0.520729	-0.48799145	-1.1694418	-0.5095903	0.0031652153
0.063050814	-0.7040279	0.35597426	0.12081179	0.23744842	0.3492604	0.5308345	-0.18676873	0.23408875	-0.066788934	0.38165	0.23488425	-0.78153175	-0.6707739	-0.064269476	0.0017432343	-0.42919996	-0.74183744	-0.8208241	1.16695	-0.14698432	0.2613628	0.34772906	-0.45856506	-0.5793915	-0.037612773	0.5294635	0.25689876	0.6516167	0.293892	-0.03446147	-0.7009879	0.6623853	0.63868123	-0.27774984	0.29277325	0.31371334	0.114309914	0.32271236	0.1681639
-0.5789117	-0.026729213	-1.1281325	0.38311628	0.28287175	0.043199737	-0.014297984	-0.47757903	1.1850353	-1.6477975	0.20228006	-1.2737188	2.008873	-0.068688706	1.0627936	1.0040063	0.79597026	-0.40931427	0.77511114	-0.19285487	0.91558504	1.1668459	-1.0845222	-0.40178475	-0.28968313	0.6746003	0.38505015	-0.0593949	-0.58272314	0.86173624	0.38940433	-0.095160544	0.5417577	0.5325122	0.2707263	-0.997396	1.7986903	-0.05848369	-0.51119405	0.6624524
-0.7000669	-0.048540417	-0.008801803	-0.33354053	0.21525286	0.7304997	-0.6080173	0.1683463	-0.36740094	-0.12656467	0.43901446	-0.6495564	0.38246998	-0.42506403	-0.03641008	0.8494462	0.14680332	-0.38374138	0.13675776	-0.7585516	-0.6050839	0.97209454	-0.42809063	-0.19004177	-0.838839	0.09280123	0.7506963	0.8538091	-0.41987523	0.52885437	0.4662566	0.5113877	-0.018559221	-0.5311671	-0.77041054	0.00318952	0.22611912	0.26509547	0.18097067	-0.21383442
0.039411906	-0.4417962	0.99555206	-0.84870726	0.22599867	0.0841793	-0.24939995	1.1909136	0.57353765	-0.7862691	0.06919103	0.4775564	-0.012473646	-0.23142523	0.57019114	0.3649283	-0.24472384	-1.3532667	-0.065036	-0.24618375	0.2670472	-0.48143855	-0.397698	-1.0678717	-0.5323532	0.069873124	-0.2577616	-0.43595967	0.78951925	0.14162809	1.1924938	-1.4943678	-0.6911226	0.42075494	0.5459942	-0.5057122	-0.548349	-0.15115693	0.60723156	-0.60922414
-1.2131077	-0.017549098	-1.3752177	-1.044469	0.008439599	0.115060076	-0.53145105	-0.80304617	-0.04403707	-0.7265694	1.0985831	-0.21116577	0.55490315	0.26795664	0.4419943	0.026204282	-0.7915804	-0.34513184	-0.09799292	-0.11470285	-0.046843555	-0.61872	0.83166593	-1.5944977	1.2384243	1.8299004	-1.1201835	0.43311968	1.52432	1.348562	-0.48900297	0.033999976	-0.55158687	-0.87368673	0.6723276	-0.41005707	-0.041823372	-0.6604531	0.12602453	1.08786
0.71421397	-0.22718611	0.037280474	-0.5054897	-0.12509812	-0.8557871	-0.7396272	-0.23573458	0.17139232	0.5278795	-0.4500357	0.023778047	0.014749666	-0.3089288	0.14608322	-0.07407443	0.21032973	-0.18502931	-0.19396098	-0.9580288	-0.05932931	-0.3293206	0.51058275	0.20053636	0.2483406	-0.40412784	-1.0110037	-0.27182582	0.007815645	-0.46790147	0.12858593	0.20295118	1.0309188	0.24171089	-0.15257813	-1.228512	0.067908265	0.2111255	0.032180645	1.0056301
0.2974378	-0.3071129	-0.3381133	0.0012221973	0.8545312	-1.7841529	-0.6098502	-0.46841538	0.8278306	-0.18353218	-0.12116724	0.80171967	0.8077091	1.2397366	-1.2530484	-0.96453303	0.8604475	0.32349566	1.4539946	0.55484134	-1.1691865	-0.41191715	-0.27111122	0.4219674	0.37570903	-0.95355356	0.42613193	0.80018723	-0.646537	0.6887876	0.77927715	-1.3432202	-0.52197355	-0.40573508	-0.38430282	0.4467561	-1.7226142	0.63595665	-0.19816557	0.18708406
0.12692963	0.28255206	-0.24735878	-0.59186304	1.5038445	0.08102078	0.7572814	-0.5667223	-0.3824999	0.39940438	0.64665383	-0.49927455	-0.19307868	-0.67182636	0.80795664	0.2849187	-0.095740646	0.9999911	-0.61440533	0.3570266	0.41842648	-1.3861982	0.6332875	-0.402429	0.20015503	0.38481292	-0.5613609	0.02592314	-0.054000363	0.3247996	-0.32733256	-0.33902374	-0.06087393	-0.59099996	-0.59332997	0.19936003	0.493294	0.7064495	-0.0039281007	0.3831398
0.39739308	-0.41226065	0.5250776	1.1197076	0.71520483	-0.17776492	0.114773124	0.69091225	0.6382208	0.016539672	0.36934662	-0.18908106	0.5781987	0.65010387	0.31998047	0.17873156	-1.1806155	0.46950114	0.41606015	-0.09236588	-0.47283798	0.06865119	1.7891598	0.30197695	0.26870453	0.59440714	-0.052632067	-0.47694284	-0.21249998	-0.2453205	-0.7656205	-0.079119205	0.043756925	-0.24654973	-0.62062746	0.52760416	-0.41317946	0.3106557	-0.9554078	0.33406287
-0.56695235	0.7439443	1.2921659	-0.3795553	-1.5503423	0.14761417	0.02514932	0.87657875	-2.02536	1.1405493	-0.10588828	0.049642988	-0.4039788	0.7589373	1.3272482	-0.022417245	-0.03631381	-0.059941374	0.07015305	0.7480348	-0.4022281	0.08991967	-0.1904619	-0.0143760955	-0.4417816	-0.39598206	0.4105496	-1.9064877	-0.51859033	-1.1279335	-0.410504	0.9371801	-0.82319844	1.4164107	0.7597559	0.5422858	0.3509941	0.13448453	0.6565141	-2.6105757
-1.0178814	-0.36354756	0.26273033	-0.6703631	-0.35631195	1.1773332	0.52258974	0.3420487	-0.3909287	-0.18277301	0.18062043	-0.6121733	-0.40722018	0.33846307	0.9782841	-0.39875552	0.11832007	-0.030406937	-0.14117555	-0.5453784	1.657872	0.2743829	0.10942293	0.32922179	-0.7040265	-0.74919325	0.073927045	0.03352635	-0.22416109	0.018561762	-0.6952696	-0.2080525	-0.20899667	-0.6077765	0.78526515	-0.5103084	-0.59823656	-0.70330334	0.14650193	0.70458937
0.23484188	-0.7037343	-1.1902825	-0.15653835	0.087841116	0.48924157	0.6761809	1.0478523	2.6043165	-0.054507207	-0.74877936	0.13154583	0.2732856	-0.24480459	-0.67021006	1.4385937	-0.17670673	0.4750519	-1.7220715	-1.5221786	-0.39191365	-0.70688075	0.82881284	0.64922816	-0.75845957	0.47680506	-1.5986273	-0.32924038	1.2958434	2.3238072	0.35205945	0.4982014	-0.8750954	-0.975284	0.07706391	-0.38748607	-0.48061258	-0.6061862	0.16232534	-0.26105398
-0.08247709	-0.5862806	0.33634907	-0.30801496	0.037722632	-0.66153663	1.3623755	-0.5711156	1.079862	-1.1927712	0.99649453	-0.36575717	0.4485832	0.14895658	0.20888741	0.5565179	-0.1746301	0.31911305	1.6170789	-0.69902074	0.22185297	-0.814665	0.06086588	1.2637773	-0.013302085	-0.4611562	-0.06818477	-0.077513576	-0.9430825	-0.8601497	0.6908833	-0.43296733	2.2983315	-1.6386473	-0.99375147	0.74377286	1.8133154	1.7752155	1.1360824	-1.2952555
0.3951837	-0.60364455	-0.28336427	-0.004144274	1.2203436	0.9014071	-0.38740703	2.3394005	1.3537658	-1.0061865	-0.759697	-0.1540114	0.8869768	-0.35637143	0.1302403	-0.17534393	-0.57182145	-0.082360394	0.35575646	-0.38043854	0.59386355	-0.181861	0.34276763	-0.529812	0.21555293	0.33267978	-0.34009537	0.13125166	0.65917605	-0.35421073	0.10411046	-0.35830328	0.44172725	-0.1897368	-0.94856864	-0.56463253	-0.59306407	-1.6881932	-0.99430054	-0.15290512
-0.2849431	-0.31216908	0.10986868	0.1506795	-0.33371478	1.0059991	-0.27872214	-0.5854759	0.55273056	-0.6682971	-1.0862981	-0.031245185	0.5125436	-0.64444476	0.3471752	-0.13354656	0.16285706	0.94049597	-0.82848006	-0.14285806	0.34698185	0.36144593	1.039832	-0.36999625	0.3285754	-0.16377054	0.34622675	-0.28899792	-0.38225877	0.28421533	0.4681663	0.46851978	0.4180394	0.09486562	0.67077684	0.14817247	-0.15498823	1.1821241	-0.27475414	0.19549097
-0.12592317	-0.32972306	0.26224688	0.9400565	1.062226	0.45035335	-0.049419846	1.4113455	0.30513048	0.66115886	0.6191028	-0.0064065005	0.26778963	1.8960218	0.6910989	-0.42917848	-0.7749877	-1.068999	-0.8323933	0.2887434	1.114837	0.34550998	1.178532	0.5561742	-0.14851746	2.3554556	0.09122381	0.01062576	-1.1925241	-0.79350936	1.2826535	-0.50975955	1.6078796	0.38808092	2.3703258	-0.91706234	-0.38344187	0.9987311	0.4892217	-0.16726528
-0.55629814	-0.3621252	0.6054648	0.4647875	0.45583594	0.08469365	0.6207241	-0.059111375	0.9811581	0.1621439	-0.083608925	-0.3046068	-1.2166371	0.7072177	0.95754236	0.511439	0.4589031	-0.30113512	0.19728228	0.0549172	-0.7821878	-0.37289384	-0.15822682	0.26428193	0.27679095	0.29703343	-0.8547354	-0.25308892	0.3618588	-0.047603104	0.15017283	0.4453063	0.5635012	-0.6685083	1.0090955	-0.4620999	-0.1843943	0.78355587	-0.44467896	-0.0470506
-0.026403997	1.2639767	0.0054171355	0.47660708	-0.73921835	1.1436383	1.010598	0.43286845	1.482519	-0.11616347	0.7440897	0.12142248	0.46092352	1.6705673	-0.5296559	0.21829033	0.059157282	-1.7445416	1.1148182	3.1855907	0.5240059	0.2042588	0.14814943	-2.4935546	0.084855095	0.33466852	1.3051616	-0.59295136	-0.3807844	0.35227883	-0.07294389	-0.097652845	-0.6040339	-1.6888978	-2.0534744	0.20728378	0.21630016	0.5579216	-1.0854908	-0.8476431
-0.22146079	-1.4039718	0.021403935	-0.88954	0.3563365	1.4447596	1.0457968	-0.5006091	-1.333998	1.8981744	-0.8109721	0.25990623	0.47620285	0.89277637	-1.4794768	-0.7117184	-0.22289528	0.5569821	0.22286946	1.1968074	1.4202977	0.23166956	2.2988298	1.9452144	-0.2021274	1.5245785	-0.9631044	0.085387506	0.59236634	-0.28165835	0.61136556	1.3172038	0.8022455	-1.71285	0.47565562	0.49469998	-0.4486371	-0.05900076	-0.18485126	0.6723416
0.9498242	0.85716236	1.2338014	-0.43216774	0.16021302	-1.5757202	0.6812057	0.3497659	1.0850712	1.766713	-0.22711544	-1.129033	-0.075548075	0.24723732	-1.0113343	-1.5760589	0.053610373	1.4694785	-0.53437	-2.1066315	-0.056395035	-0.5306223	0.4907541	0.59692574	-1.9832691	-0.055922974	1.2884002	2.4137466	-0.29071614	-0.7841909	-0.59136105	-1.3160622	0.32530758	-0.25497028	0.51888996	1.1924534	0.44799876	-0.45627502	-1.3882878	1.3702527
-0.11902668	0.07870844	0.95246625	0.30977327	0.73887736	-1.3082539	0.07626333	-1.1541288	0.78388965	1.0747379	0.3408706	0.81975716	0.9380778	0.6005283	-1.2343714	-0.048646674	-0.8539042	-0.4144176	-0.864804	0.27866176	-1.4950455	-0.44124115	0.503848	-1.1680499	0.33420566	-0.44155678	1.8875846	-0.5351021	0.21443036	-0.6872348	-1.1766732	1.993295	-2.7383504	-1.0415015	0.17234093	0.9286242	0.13743281	-0.35706174	-0.34816313	0.33059278
-0.8375413	-0.53953725	-0.5987465	-0.5864959	-0.6263242	0.5106075	1.2903208	0.21282278	0.95594925	-0.58455807	0.3625005	0.5660226	0.7588017	0.013854172	0.6161223	0.9320021	-0.9014156	1.2191175	0.8141098	0.9702797	0.5365797	-0.2177236	0.8342912	-0.81652635	1.1535931	0.11233894	-0.49212283	-0.8986183	1.6976252	-0.6778469	-0.5108928	-1.0621482	0.2518062	-0.7045501	-0.44016445	-0.16548856	0.22234935	2.0704114	0.53072417	0.46273294
-0.703833	0.07242688	-0.916405	-0.5689711	0.16192833	-0.7433832	-0.546036	0.055681583	0.43876898	-0.16522671	-0.60880685	0.12590237	-0.3609691	0.41433215	-0.2578529	0.07297009	-0.62046856	0.27340505	0.077965535	-0.37230948	0.03480929	0.23884328	0.2955495	0.17248109	0.37179634	-0.09624337	-0.66445	-0.2230171	-0.5682024	0.10940272	-0.59314513	-0.690162	0.71556634	-0.90049666	-0.27577078	1.2399489	0.45662057	-0.26344773	-0.34656885	-0.2805245
0.58231366	-0.75575364	0.3641177	-0.22899899	-0.4009021	0.19115174	0.072751455	0.19957095	-0.61367166	-0.5641018	0.41243172	-0.18190014	0.60649496	0.23721011	-0.31201485	-0.16721728	1.3866336	1.5630332	-0.23559657	0.8135097	-0.7589469	1.0892533	-0.60134315	-0.6220946	1.4686764	-0.4652772	1.1948681	0.7324967	-1.0075479	-0.3611376	0.03816448	-0.22144766	-0.7900739	0.32926288	1.1967022	0.11397801	0.329118	0.46744156	-1.1820732	0.1240807
0.90706426	-1.5421915	-0.33586165	-0.0071374024	-0.3444779	0.21865173	0.9993101	0.51831347	0.112903975	-0.04171953	0.01741519	-0.16160275	0.66392577	0.2373203	1.6437936	-0.114293054	0.065996826	-0.06178983	0.24400732	0.46606174	0.3394867	-0.1092379	0.09223174	-0.8851963	-0.22685088	0.49056795	0.93834496	0.18845224	1.3447587	0.7545333	1.9959289	0.3195185	-1.1595061	0.22085221	1.0231875	-0.6930285	0.2206973	-0.16869469	-0.17213923	0.33381465
-0.24421637	0.049643163	0.9263066	0.17647207	-0.86631495	0.17240953	-0.39079517	-0.22448641	0.1485546	-0.18511972	-0.16249722	0.5820569	-0.06750682	0.22202177	-0.110948734	0.58465445	0.35816413	-0.0018264505	-0.17534824	0.41157112	-0.09120704	-0.38926464	0.039618224	-0.66028124	-0.5678208	0.65319246	0.43766686	-0.8785695	0.084168576	-0.2837004	-0.16413833	-0.19632138	0.46416742	0.09112337	0.27450466	0.37266564	0.19117835	-0.8845685	-0.4437331	0.059764978
-0.31459403	0.54804516	-0.96828157	-0.57741106	0.73242676	-0.30304125	0.68288404	0.4112776	-0.6493251	0.83196986	-0.123164654	-0.59549016	-2.2645013	0.006417697	-0.27826816	-1.8583462	0.70391005	-0.63226956	0.33195704	0.51378715	-0.3689877	-0.69765496	-0.17128305	-0.67844224	-0.5792177	0.5303724	-0.106584504	0.29214495	1.2990296	-0.8831858	-1.3322395	-1.2495373	0.14100938	-0.17956235	1.6175947	-0.9372878	1.0762651	1.2680621	0.08493531	0.9000622
-0.60569125	-0.2152224	0.30815345	-0.46781173	0.7860361	0.15893875	-0.5867189	0.14474638	0.23465112	0.6064027	0.72786313	0.22918546	0.3167632	0.5485345	-1.2477075	0.66819227	1.4529494	0.49732333	0.07766354	-0.011863523	-0.8391449	-0.53891486	0.17401801	-0.2101823	-0.16902561	-0.13722995	-0.43476683	-0.36606914	0.2769206	0.5211015	-0.108362906	0.42733017	0.053794086	0.39724886	1.0862322	0.0016514619	-0.70608807	0.094265305	0.18832341	-0.5322318
1.9289593	-0.7104295	-0.34085387	-0.6178203	-0.5049614	-0.542011	-0.040966142	-0.36335555	-0.47405365	0.8141769	0.9630179	0.55302185	0.83785796	-0.7983804	-1.4011513	1.004515	-0.40346304	-0.28348196	0.6998451	-0.29938307	-0.40529218	0.80736583	-0.21026602	0.27559695	0.10070693	0.25839922	-0.004035032	0.10060154	0.99668235	0.5022199	0.581211	0.9228264	-0.4219062	-0.09765359	0.6027259	0.57840145	-1.3655318	0.2453707	-0.7159756	-1.010599
